3796,0.9270894,0.93200034
3797,0.9263911,0.94222
3798,0.9269726,0.9330091
3799,0.9268114,0.9346581
3800,0.9266669,0.9404791
3801,0.922894,0.9413497
3802,0.92370546,0.93780345
3803,0.9230947,0.93919784
3804,0.9270401,0.93714374
3805,0.9265537,0.94125473
3806,0.9269584,0.9325592
3807,0.92510647,0.93617153
3808,0.92633224,0.9339989
3809,0.92754924,0.93211406
3810,0.9278812,0.9346904
3811,0.9266824,0.93317366
3812,0.9264295,0.93713444
3813,0.92766577,0.9361033
3814,0.92460823,0.9416285
3815,0.92717373,0.9400951
3816,0.9255718,0.93572927
3817,0.92445266,0.9392887
3818,0.9252849,0.941175
3819,0.9259494,0.9369947
3820,0.9258469,0.9375773
3821,0.92479455,0.94008636
3822,0.9267335,0.9345195
3823,0.9247719,0.9423905
3824,0.9259517,0.93161666
3825,0.925012,0.9416169
3826,0.92711985,0.9373553
3827,0.9259528,0.93764067
3828,0.9276635,0.93554217
3829,0.9236893,0.941318
3830,0.9274749,0.94039905
3831,0.9269942,0.9403238
3832,0.9260186,0.93952656
3833,0.9262105,0.93886733
3834,0.92091155,0.94175404
3835,0.92628396,0.9325948
3836,0.9257474,0.9328381
3837,0.9282249,0.9369526
3838,0.92777,0.9349473
3839,0.9256399,0.93574136
3840,0.926778,0.9373438
3841,0.92593807,0.93864214
3842,0.92638093,0.93225056
3843,0.9273084,0.93366253
3844,0.9281029,0.9403462
3845,0.9275303,0.93696874
3846,0.9255336,0.94008
3847,0.92596143,0.9394765
3848,0.927438,0.9318385
3849,0.92797273,0.93713284
3850,0.925835,0.9350983
3851,0.92577547,0.94004416
3852,0.92439926,0.94158435
3853,0.9279571,0.93512595
3854,0.9272678,0.93353736
3855,0.9260396,0.94123864
3856,0.92689884,0.9391468
3857,0.9259847,0.94141203
3858,0.92584026,0.93691224
3859,0.9243307,0.94213724
3860,0.92559344,0.939088
3861,0.9247472,0.9412918
3862,0.9277138,0.93156046
3863,0.92632157,0.93395466
3864,0.92550427,0.94061166
3865,0.9254172,0.9343769
3866,0.9281178,0.93463135
3867,0.9264156,0.940925
3868,0.9267169,0.93492377
3869,0.9246553,0.9397196
3870,0.9266034,0.9353881
3871,0.923666,0.9396461
3872,0.9266219,0.9365398
3873,0.9263287,0.9390537
3874,0.92499053,0.9394846
3875,0.9238261,0.93796057
3876,0.928357,0.9372842
3877,0.92624813,0.93378574
3878,0.92567015,0.9411655
3879,0.9267943,0.93723893
3880,0.9255687,0.94128513
3881,0.922688,0.9389896
3882,0.9258654,0.9362622
3883,0.9263838,0.9414793
3884,0.92753273,0.93430763
3885,0.92389184,0.94248873
3886,0.9276988,0.9361142
3887,0.9268512,0.934317
3888,0.92680526,0.94049186
3889,0.9265963,0.937211
3890,0.9270834,0.9390762
3891,0.9276259,0.9368635
3892,0.9269685,0.9345213
3893,0.92629385,0.941222
3894,0.9253401,0.9420667
3895,0.9271271,0.93726
3896,0.92519164,0.9376868
3897,0.9250383,0.9399742
3898,0.9265127,0.93629533
3899,0.92613477,0.9420974
3900,0.92747664,0.933316
3901,0.92394537,0.9368718
3902,0.92707455,0.936487
3903,0.92646235,0.93634194
3904,0.92616284,0.9398969
3905,0.9287724,0.93343496
3906,0.9269507,0.9361986
3907,0.9273076,0.94122696
3908,0.9272887,0.9363691
3909,0.9274996,0.93497044
3910,0.9265688,0.93398637
3911,0.9277023,0.9335778
3912,0.9275913,0.9337167
3913,0.928079,0.9355148
3914,0.92721915,0.93325675
3915,0.9254568,0.94250286
3916,0.9211125,0.9412464
3917,0.92660093,0.9357182
3918,0.92803484,0.93623966
3919,0.92728055,0.9322166
3920,0.9272246,0.933084
3921,0.9269195,0.93721485
3922,0.9255919,0.94075954
3923,0.9274897,0.9398668
3924,0.9251921,0.9413632
3925,0.927169,0.9357555
3926,0.9243721,0.9426956
3927,0.9268923,0.93774813
3928,0.924829,0.9412785
3929,0.9235328,0.94009715
3930,0.9242829,0.9415976
3931,0.9262281,0.94101495
3932,0.9264992,0.9398454
3933,0.9273363,0.9375755
3934,0.9279193,0.94163764
3935,0.9264426,0.93619955
3936,0.92606974,0.93302953
3937,0.9271976,0.9352306
3938,0.9266008,0.935959
3939,0.92566556,0.9339008
3940,0.9270335,0.9323305
3941,0.92814296,0.93666637
3942,0.9254557,0.935145
3943,0.923063,0.9386338
3944,0.9265129,0.9362763
3945,0.9287334,0.93574035
3946,0.9266489,0.9419767
3947,0.92603487,0.93942964
3948,0.923893,0.93996483
3949,0.9254759,0.9381472
3950,0.9268867,0.9339651
3951,0.92624366,0.9364117
3952,0.92687887,0.93794775
3953,0.9250527,0.93751734
3954,0.92859143,0.9314229
3955,0.92665917,0.9400079
3956,0.9266723,0.94066346
3957,0.92571634,0.93833
3958,0.9263377,0.9346425
3959,0.92815506,0.9357237
3960,0.9233692,0.9406008
3961,0.9241509,0.9409681
3962,0.92566526,0.9403182
3963,0.9263918,0.9348221
3964,0.9259328,0.93535805
3965,0.9273848,0.9377915
3966,0.92738855,0.9341143
3967,0.9271877,0.9364347
3968,0.92692846,0.93360865
3969,0.92588633,0.9419049
3970,0.9260555,0.93906945
3971,0.9273049,0.9394126
3972,0.9269235,0.9360315
3973,0.92511207,0.94018006
3974,0.9264458,0.9360095
3975,0.92466336,0.9410626
3976,0.9243474,0.9418123
3977,0.921898,0.938928
3978,0.92359257,0.94032043
3979,0.92679965,0.9329855
3980,0.9264292,0.9424462
3981,0.92794234,0.9363864
3982,0.9240261,0.9388707
3983,0.925091,0.9393536
3984,0.92774457,0.9356855
3985,0.9269403,0.93646365
3986,0.9279938,0.935402
3987,0.9258673,0.9420365
3988,0.92448455,0.9424819
3989,0.9255093,0.94141495
3990,0.9245263,0.93993837
3991,0.9248232,0.9424002
3992,0.9266173,0.9363268
3993,0.92540556,0.93792856
3994,0.9260418,0.93628544
3995,0.924655,0.9337911
3996,0.925008,0.9369746
3997,0.9258474,0.93882376
3998,0.9276528,0.9336615
3999,0.9250137,0.9414344
4000,0.92712444,0.933902
4001,0.92379224,0.9414043
4002,0.92526746,0.9380198
4003,0.9259994,0.9364079
4004,0.9263536,0.94033676
4005,0.92329615,0.9405175
4006,0.92694175,0.9360151
4007,0.9269621,0.9334386
4008,0.9260089,0.941253
4009,0.92581624,0.9413671
4010,0.9277144,0.93876827
4011,0.9253238,0.9374177
4012,0.9258333,0.94167304
4013,0.92634755,0.9414062
4014,0.925834,0.9381799
4015,0.9249785,0.9412531
4016,0.927291,0.9382558
4017,0.9257021,0.9380025
4018,0.92651546,0.9341096
4019,0.92614627,0.93678385
4020,0.9260277,0.93260247
4021,0.92756456,0.94119895
4022,0.9279935,0.9330664
4023,0.9248934,0.9372717
4024,0.9264702,0.93789154
4025,0.92717165,0.93516845
4026,0.9258157,0.9409046
4027,0.9242204,0.9391662
4028,0.92628723,0.93705016
4029,0.92821085,0.9419708
4030,0.9280295,0.9410122
4031,0.92733985,0.9404016
4032,0.928494,0.93761545
4033,0.92805195,0.9361482
4034,0.925258,0.9408903
4035,0.9257435,0.9384219
4036,0.92409855,0.94044894
4037,0.9235708,0.9358753
4038,0.9262284,0.9366803
4039,0.92697537,0.93249756
4040,0.9267812,0.9352075
4041,0.9229993,0.94014305
4042,0.9254663,0.9347632
4043,0.92641026,0.94181484
4044,0.92599,0.9356909
4045,0.92492926,0.9405031
4046,0.9239589,0.9407098
4047,0.9247554,0.9351069
4048,0.9243419,0.94103837
4049,0.9276164,0.9383809
4050,0.9245465,0.9425224
4051,0.92311335,0.94053406
4052,0.92670727,0.9357933
4053,0.9238471,0.938686
4054,0.9261021,0.9336053
4055,0.92693174,0.94193995
4056,0.925701,0.93613684
4057,0.9200887,0.942347
4058,0.9247445,0.9370556
4059,0.92697334,0.9353903
4060,0.9256816,0.93779635
4061,0.92243814,0.93939507
4062,0.9268232,0.9389199
4063,0.9268395,0.9407512
4064,0.9278036,0.9355216
4065,0.92772496,0.93698883
4066,0.92579997,0.9416724
4067,0.92731535,0.93403924
4068,0.92523783,0.9357237
4069,0.9264011,0.9360612
4070,0.9266425,0.9348633
4071,0.9276087,0.9358933
4072,0.9232036,0.9383944
4073,0.9265319,0.936206
4074,0.9267392,0.9339186
4075,0.9272916,0.9351208
4076,0.92577314,0.9363452
4077,0.9225396,0.93979245
4078,0.9271638,0.9360281
4079,0.92392266,0.9414762
4080,0.92626125,0.9374175
4081,0.92639923,0.9405341
4082,0.9269389,0.93847716
4083,0.92723715,0.9409683
4084,0.9276905,0.93400955
4085,0.92550766,0.94176996
4086,0.92539656,0.9422797
4087,0.92408186,0.94046783
4088,0.92788714,0.94179505
4089,0.92798,0.93504715
4090,0.9251627,0.9416001
4091,0.9263438,0.9423687
4092,0.9253269,0.93643135
4093,0.92495435,0.9413672
4094,0.9246071,0.9385221
4095,0.9251531,0.9433165
4096,0.9254379,0.93799055
4097,0.9272551,0.933666
4098,0.9248227,0.9410958
4099,0.92628384,0.935742
4100,0.9261538,0.93806857
4101,0.92791945,0.9355793
4102,0.9248168,0.9398393
4103,0.92410505,0.93980414
4104,0.92756313,0.9335206
4105,0.92542446,0.93532443
4106,0.9272065,0.94077814
4107,0.9250184,0.9412449
4108,0.9265787,0.9371558
4109,0.9267612,0.93415445
4110,0.9270794,0.93415207
4111,0.92657954,0.93631047
4112,0.92608064,0.93888825
4113,0.9241979,0.93522424
4114,0.92586577,0.9368888
4115,0.92543846,0.9339792
4116,0.92481625,0.93587834
4117,0.92638385,0.9346698
4118,0.92609036,0.9401883
4119,0.92785096,0.9376124
4120,0.9269025,0.93740606
4121,0.92599654,0.93855053
4122,0.9268167,0.93758273
4123,0.9275062,0.93581444
4124,0.9271152,0.9325175
4125,0.9260236,0.93811035
4126,0.9267024,0.93303335
4127,0.9266495,0.93932223
4128,0.92732674,0.93677235
4129,0.92699015,0.9346854
4130,0.9267535,0.94207186
4131,0.9250258,0.9406228
4132,0.92632055,0.93650264
4133,0.9265912,0.93949634
4134,0.92644334,0.93381786
4135,0.925128,0.9393859
4136,0.92548364,0.9369927
4137,0.927227,0.93441707
4138,0.9275598,0.9330325
4139,0.9271008,0.93452847
4140,0.9260319,0.94230646
4141,0.92666346,0.9333862
4142,0.92697537,0.93839735
4143,0.9275512,0.94016755
4144,0.9271699,0.93512654
4145,0.9269173,0.94104165
4146,0.9249374,0.93881357
4147,0.92480284,0.9394999
4148,0.92686373,0.9368118
4149,0.9266785,0.9357368
4150,0.9266132,0.93482673
4151,0.9247961,0.93666524
4152,0.92510366,0.9402336
4153,0.9228595,0.9407934
4154,0.9263698,0.9363342
4155,0.9270006,0.94045883
4156,0.9268492,0.93256223
4157,0.9251359,0.9404662
4158,0.92735994,0.9409497
4159,0.9273164,0.9361689
4160,0.9266015,0.939736
4161,0.92488426,0.9403392
4162,0.92553777,0.93989193
4163,0.9245803,0.9359316
4164,0.92606264,0.9350016
4165,0.9236533,0.9368825
4166,0.92685777,0.93655646
4167,0.92729324,0.93708175
4168,0.92656595,0.93655854
4169,0.9255826,0.9414654
4170,0.9274541,0.9386554
4171,0.92702955,0.9356103
4172,0.92728496,0.931652
4173,0.9249386,0.9391549
4174,0.92650235,0.93761605
4175,0.92787385,0.9311871
4176,0.9263414,0.94015974
4177,0.926764,0.93650264
4178,0.9267941,0.93452996
4179,0.92443645,0.9410408
4180,0.9221056,0.9405932
4181,0.923733,0.9424358
4182,0.9274136,0.94186544
4183,0.9269973,0.9401256
4184,0.92642695,0.93970066
4185,0.92581266,0.9370849
4186,0.927015,0.93642986
4187,0.9259804,0.94095975
4188,0.9277043,0.9337849
4189,0.9193797,0.9400633
4190,0.92526746,0.9345689
4191,0.9275219,0.9372392
4192,0.92681736,0.9333309
4193,0.926216,0.9372252
4194,0.92609775,0.93569994
4195,0.92474514,0.94026595
4196,0.9241433,0.9394278
4197,0.9259897,0.94254756
4198,0.92393965,0.93889344
4199,0.9250536,0.93429846
4200,0.9205746,0.94076693
4201,0.9277183,0.9371023
4202,0.92675203,0.9406262
4203,0.92477816,0.9392717
4204,0.9263668,0.9418497
4205,0.9244556,0.9402358
4206,0.9255983,0.93558496
4207,0.92622524,0.9398573
4208,0.9260655,0.9359862
4209,0.92453575,0.94183713
4210,0.92530745,0.94033974
4211,0.92642325,0.93783325
4212,0.92779034,0.9314279
4213,0.9245943,0.9410964
4214,0.9257783,0.93371475
4215,0.9279954,0.934112
4216,0.92511564,0.9419158
4217,0.9268864,0.9352749
4218,0.9259364,0.94133055
4219,0.928883,0.9377158
4220,0.925055,0.9413311
4221,0.92717034,0.93342227
4222,0.9244267,0.93575275
4223,0.92563295,0.94202507
4224,0.9260775,0.94026667
4225,0.9256571,0.94271106
4226,0.92765623,0.9345669
4227,0.926955,0.9358586
4228,0.92709464,0.94042903
4229,0.9248733,0.9409117
4230,0.9281103,0.9364355
4231,0.92453885,0.94059855
4232,0.9274815,0.93402123
4233,0.92586285,0.9426758
4234,0.9256774,0.9373445
4235,0.9261885,0.93618476
4236,0.9289652,0.93485373
4237,0.927497,0.9327683
4238,0.92739195,0.93734396
4239,0.9266506,0.9411888
4240,0.925393,0.94261616
4241,0.9262095,0.940055
4242,0.92728627,0.9388009
4243,0.9278957,0.9365796
4244,0.9271596,0.9416218
4245,0.92639434,0.9328078
4246,0.9255479,0.9413985
4247,0.9272305,0.93687266
4248,0.9277251,0.9417131
4249,0.9245143,0.9404063
4250,0.9272718,0.9351431
4251,0.9267978,0.94107544
4252,0.9260595,0.9330349
4253,0.9254723,0.9336745
4254,0.925581,0.9407087
4255,0.9259238,0.94313204
4256,0.92448616,0.94205403
4257,0.92594427,0.93497086
4258,0.9237271,0.9408314
4259,0.92499626,0.93503994
4260,0.9277222,0.9362533
4261,0.9261147,0.94140315
4262,0.92644805,0.9375139
4263,0.9256886,0.93870443
4264,0.9263151,0.9352326
4265,0.9266833,0.93967074
4266,0.92405987,0.9389013
4267,0.92477834,0.94129837
4268,0.92663807,0.9415872
4269,0.92656296,0.9347083
4270,0.9248286,0.94214135
4271,0.9267568,0.94073737
4272,0.92540187,0.9415902
4273,0.9252948,0.93659705
4274,0.92557865,0.93349874
4275,0.9224606,0.9421078
4276,0.92242455,0.9401968
4277,0.9222537,0.9385372
4278,0.925572,0.939728
4279,0.92632294,0.9407399
4280,0.92670685,0.94024855
4281,0.92645496,0.94182676
4282,0.9273521,0.93880534
4283,0.9273944,0.9342835
4284,0.9281397,0.934031
4285,0.92782956,0.93755174
4286,0.9270106,0.93582153
4287,0.92585987,0.9378966
4288,0.92650044,0.9348047
4289,0.92500484,0.93725884
4290,0.92691046,0.93628824
4291,0.9269519,0.94210505
4292,0.92825985,0.9347488
4293,0.9261747,0.94132113
4294,0.9265207,0.94106644
4295,0.9257285,0.936126
4296,0.9266613,0.94145405
4297,0.9257345,0.93474424
4298,0.92343,0.942868
4299,0.92742896,0.9365476
4300,0.9235433,0.9419756
4301,0.9263542,0.9347951
4302,0.92481107,0.93874043
4303,0.92722243,0.94071895
4304,0.9270505,0.9334339
4305,0.9267978,0.9414116
4306,0.9262591,0.93723476
4307,0.92658323,0.93312657
4308,0.9273992,0.9377556
4309,0.9265627,0.93481797
4310,0.92715937,0.9370016
4311,0.926491,0.9423921
4312,0.9261861,0.94080997
4313,0.92546815,0.9352295
4314,0.9274292,0.93491554
4315,0.92567587,0.93410754
4316,0.927479,0.93260723
4317,0.92656827,0.93445927
4318,0.9247229,0.94087416
4319,0.9266824,0.9339939
4320,0.9201494,0.94028157
4321,0.9266385,0.93562335
4322,0.92724013,0.93714094
4323,0.9272179,0.94138676
4324,0.927717,0.9410755
4325,0.92671955,0.94119316
4326,0.92397255,0.94087476
4327,0.9267241,0.9377997
4328,0.92743903,0.9362107
4329,0.9258565,0.9422185
4330,0.9255291,0.9407313
4331,0.92683065,0.9340162
4332,0.92441446,0.94319093
4333,0.92473125,0.93687683
4334,0.92402005,0.9398922
4335,0.92674637,0.93363637
4336,0.92642355,0.93553066
4337,0.9269832,0.935636
4338,0.9273363,0.93503565
4339,0.9283216,0.9384361
4340,0.9270506,0.9379854
4341,0.9250853,0.9415109
4342,0.9263485,0.93319815
4343,0.92521316,0.9408116
4344,0.92718244,0.9361922
4345,0.92680585,0.94013715
4346,0.92706186,0.93335694
4347,0.92169124,0.9368771
4348,0.9273972,0.9348705
4349,0.926234,0.9354859
4350,0.91977566,0.94314915
4351,0.9265905,0.9363638
4352,0.92724067,0.9388186
4353,0.92799795,0.93610865
4354,0.9272762,0.93603146
4355,0.9249006,0.942566
4356,0.92541915,0.9366736
4357,0.9266552,0.9350607
4358,0.9247786,0.93577397
4359,0.9264676,0.93512875
4360,0.9265927,0.9364626
4361,0.9264441,0.9357157
4362,0.9249724,0.93978244
4363,0.92693245,0.93740094
4364,0.9255385,0.93998724
4365,0.9226168,0.94155306
4366,0.9272458,0.9373402
4367,0.92535603,0.9352174
4368,0.92619336,0.93573123
4369,0.92668504,0.9395069
4370,0.925726,0.93776834
4371,0.92636955,0.9371187
4372,0.92555046,0.9343257
4373,0.92610663,0.9357252
4374,0.9279139,0.93472594
4375,0.92489874,0.94075435
4376,0.92539185,0.9424607
4377,0.9250226,0.9378908
4378,0.92511094,0.9381798
4379,0.9259721,0.9422553
4380,0.92738813,0.9335424
4381,0.9267035,0.9385082
4382,0.9280562,0.9377071
4383,0.9266031,0.9355084
4384,0.92540187,0.9375296
4385,0.9266623,0.93949395
4386,0.92673194,0.93402404
4387,0.92674893,0.9334337
4388,0.92662746,0.93539506
4389,0.92671984,0.93806356
4390,0.9259038,0.94103396
4391,0.92558926,0.9406343
4392,0.92444664,0.93842095
4393,0.92722034,0.93894345
4394,0.92631036,0.940214
4395,0.9249944,0.9421513
4396,0.92767966,0.93572855
4397,0.9269141,0.93504673
4398,0.92601484,0.93982595
4399,0.9270811,0.93316036
4400,0.92415726,0.9343431
4401,0.9189422,0.94073963
4402,0.92433894,0.9398478
4403,0.9227556,0.9387746
4404,0.92644966,0.9362144
4405,0.92765313,0.9382896
4406,0.92443174,0.9435565
4407,0.92535776,0.94015676
4408,0.9246814,0.94211787
4409,0.9243256,0.9410256
4410,0.92526215,0.9369027
4411,0.92877287,0.933921
4412,0.9226796,0.9396305
4413,0.9260007,0.9394728
4414,0.9255764,0.942027
4415,0.92663974,0.9345732
4416,0.9258579,0.940987
4417,0.9270218,0.93752015
4418,0.9232636,0.9380431
4419,0.9271085,0.93504494
4420,0.9264996,0.9351794
4421,0.92270637,0.9420921
4422,0.9266829,0.9368455
4423,0.92801356,0.9359543
4424,0.9261778,0.9367347
4425,0.926237,0.94019186
4426,0.9269561,0.93460613
4427,0.92807007,0.9398178
4428,0.92722356,0.9354176
4429,0.92710525,0.9419206
4430,0.92736685,0.94058275
4431,0.9272746,0.93642545
4432,0.9252236,0.94032705
4433,0.9251249,0.9393695
4434,0.9249475,0.9417882
4435,0.9239579,0.9378694
4436,0.9251155,0.93651474
4437,0.92682195,0.9370057
4438,0.926662,0.93720645
4439,0.9272427,0.94115746
4440,0.9269841,0.9350342
4441,0.9253503,0.94138086
4442,0.92664707,0.9340528
4443,0.92627794,0.9400099
4444,0.9260473,0.93750215
4445,0.9255834,0.94051903
4446,0.9244833,0.9415311
4447,0.92451185,0.93908966
4448,0.9241597,0.9390458
4449,0.92733324,0.9333147
4450,0.9270818,0.9371119
4451,0.92715234,0.93194216
4452,0.9264552,0.94266987
4453,0.91778547,0.94306296
4454,0.92597854,0.93552077
4455,0.92457396,0.94275695
4456,0.92506164,0.9389933
4457,0.92603314,0.9415205
4458,0.9252598,0.9374525
4459,0.9275102,0.9338092
4460,0.9241306,0.94183683
4461,0.9245884,0.93967414
4462,0.9276705,0.9376733
4463,0.9258014,0.9416304
4464,0.9260365,0.9350195
4465,0.92833924,0.93637717
4466,0.92652214,0.9373757
4467,0.92513204,0.93952286
4468,0.92618996,0.9376687
4469,0.9269101,0.93668604
4470,0.9248074,0.94170827
4471,0.9265761,0.93494123
4472,0.92774,0.9356327
4473,0.9268309,0.9343311
4474,0.92730707,0.93607616
4475,0.92655015,0.9338563
4476,0.92697376,0.9341119
4477,0.92783326,0.9344048
4478,0.9280871,0.93446755
4479,0.92627966,0.938457
4480,0.92630565,0.93478787
4481,0.92404467,0.94230103
4482,0.92740756,0.9343463
4483,0.9255712,0.93573844
4484,0.92562467,0.9335839
4485,0.92668545,0.93297833
4486,0.9281292,0.93352354
4487,0.9255189,0.9400786
4488,0.92492944,0.9393804
4489,0.9269349,0.93823785
4490,0.92355067,0.93903834
4491,0.9283451,0.93583524
4492,0.9236908,0.94177145
4493,0.9259597,0.93608797
4494,0.9258526,0.9385832
4495,0.92566353,0.94229066
4496,0.92609805,0.9345291
4497,0.9265041,0.9348601
4498,0.9266873,0.93638074
4499,0.9250297,0.9366875
4500,0.92702514,0.93672717
4501,0.92605,0.94102424
4502,0.9256,0.9368771
4503,0.9272058,0.937516
4504,0.92497444,0.93543744
4505,0.9268843,0.9319829
4506,0.9238694,0.9355448
4507,0.92711437,0.9346836
4508,0.9244786,0.94015044
4509,0.92602944,0.93382865
4510,0.9233069,0.93887573
4511,0.9275038,0.93513197
4512,0.9236663,0.94164926
4513,0.9266072,0.93515253
4514,0.92552483,0.93747383
4515,0.92559505,0.9414791
4516,0.9264415,0.93503565
4517,0.9248003,0.943129
4518,0.9276502,0.94128597
4519,0.9260152,0.9427752
4520,0.9260519,0.9403122
4521,0.9261138,0.93907714
4522,0.92494005,0.9391483
4523,0.9229806,0.93596876
4524,0.92634356,0.9403857
4525,0.9272548,0.9385456
4526,0.9243178,0.94248843
4527,0.92503107,0.9355691
4528,0.92697966,0.9374728
4529,0.92515135,0.9412211
4530,0.92712533,0.94188154
4531,0.92660594,0.94253504
4532,0.9264762,0.94193244
4533,0.9251042,0.94107354
4534,0.9262667,0.94043934
4535,0.9261831,0.93990386
4536,0.9273049,0.93258506
4537,0.92527235,0.94122726
4538,0.9268091,0.93660647
4539,0.9264625,0.9407653
4540,0.9254361,0.933342
4541,0.9275227,0.9384642
4542,0.92615396,0.9404463
4543,0.9265953,0.93310535
4544,0.92362386,0.9423286
4545,0.92470515,0.94120246
4546,0.9266072,0.93556803
4547,0.9261967,0.9394784
4548,0.92702883,0.93864423
4549,0.92708886,0.9376195
4550,0.92796594,0.93581957
4551,0.9276818,0.936257
4552,0.92419016,0.9415027
4553,0.92412376,0.94157255
4554,0.9282427,0.9355862
4555,0.9276348,0.93288827
4556,0.92774075,0.9414178
4557,0.9259553,0.93869686
4558,0.9243868,0.9421747
4559,0.92558086,0.9338615
4560,0.9254573,0.9411083
4561,0.92592704,0.94170547
4562,0.92413956,0.9404562
4563,0.9255071,0.93962294
4564,0.9276969,0.9362456
4565,0.92697835,0.93539643
4566,0.92640364,0.93546975
4567,0.92708826,0.9418127
4568,0.9232849,0.9417634
4569,0.9268419,0.93637884
4570,0.92722857,0.9355298
4571,0.9237727,0.9424195
4572,0.928058,0.9370173
4573,0.925264,0.9421
4574,0.9257095,0.9409724
4575,0.9256047,0.935701
4576,0.9264252,0.9354775
4577,0.92548776,0.93812597
4578,0.9227686,0.9387454
4579,0.92497987,0.9428964
4580,0.9273655,0.93840325
4581,0.92205894,0.9388252
4582,0.926853,0.9345905
4583,0.9232564,0.93822825
4584,0.92550707,0.9337107
4585,0.92468274,0.9336473
4586,0.9262404,0.94093716
4587,0.92551744,0.9419418
4588,0.92657125,0.9403703
4589,0.9270043,0.935301
4590,0.9266425,0.93523717
4591,0.9256298,0.94379145
4592,0.92729956,0.9390045
4593,0.92723113,0.93665594
4594,0.92440087,0.9403293
4595,0.926358,0.9416572
4596,0.9257006,0.93817234
4597,0.9258231,0.94058686
4598,0.92672735,0.94245446
4599,0.92526877,0.9328721
4600,0.9262014,0.94256353
4601,0.92439723,0.93858457
4602,0.92358553,0.93705124
4603,0.9248129,0.9414063
4604,0.92689997,0.93354523
4605,0.9273787,0.93927133
4606,0.92621696,0.94125026
4607,0.9257144,0.9353303
4608,0.9257385,0.9421022
